0.328125,-0.220947,0.904297,-8.850098,-9.399414,7.629395
0.35083,-0.189453,0.904907,-8.239746,-6.835937,8.422852
0.348022,-0.21167,0.896362,0.183105,-6.225586,10.009766
0.334473,-0.19812,0.919434,-1.953125,-7.202148,9.155273
0.322632,-0.216553,0.916504,-1.220703,-7.385254,8.605957
0.315186,-0.193359,0.918701,-2.929688,-5.615234,6.469727
0.308228,-0.206665,0.910522,-1.586914,-6.286621,5.310059
0.317993,-0.172119,0.929565,0.610352,-4.333496,4.516602
0.319336,-0.178345,0.922363,1.831055,-5.554199,4.577637
0.3125,-0.186035,0.92395,1.831055,-3.051758,3.662109
0.303833,-0.172241,0.916626,1.159668,-4.394531,3.967285
0.299194,-0.173706,0.931885,0.793457,-4.150391,5.371094
0.297974,-0.186279,0.929687,0.854492,-4.089355,6.530762
0.293091,-0.194702,0.921631,1.281738,-4.02832,6.408691
0.28125,-0.20105,0.925537,1.953125,-5.065918,5.554199
0.276367,-0.176025,0.93811,0.915527,-4.516602,3.78418
0.305786,-0.161377,0.920044,0.305176,-2.319336,3.479004
0.291382,-0.109497,0.931152,1.953125,-3.295898,2.746582
0.270752,-0.131836,0.941895,4.02832,-6.713867,4.394531
0.264648,-0.151611,0.946289,3.173828,-4.272461,3.417969
0.264526,-0.155396,0.941895,2.075195,-3.845215,3.845215
0.267212,-0.166016,0.935059,3.845215,-3.112793,4.333496
0.248779,-0.128418,0.950806,2.990723,-2.807617,3.356934
0.251953,-0.145142,0.948975,4.394531,-2.258301,3.78418
0.25415,-0.148193,0.946655,2.990723,-2.563477,4.272461
0.251709,-0.146606,0.968384,2.075195,-2.929688,4.455566
0.251343,-0.133789,0.949341,-0.488281,-1.953125,3.662109
0.253052,-0.102661,0.959961,-1.403809,-1.77002,1.708984
0.245972,-0.123535,0.953003,3.417969,-1.586914,1.525879
0.249146,-0.125488,0.953247,4.02832,-1.220703,1.831055
0.250854,-0.131348,0.951416,4.150391,-1.281738,1.831055
0.249878,-0.136963,0.947876,3.90625,-0.732422,1.159668
0.246094,-0.137085,0.950439,3.601074,-1.037598,0.610352
0.245361,-0.139526,0.945801,3.234863,-1.464844,0.915527
0.24585,-0.141846,0.944946,3.295898,-1.586914,1.037598
0.246094,-0.137573,0.949829,2.441406,-1.403809,0.305176
0.239258,-0.13916,0.949585,2.380371,-1.586914,0.793457
0.240845,-0.13855,0.955811,2.563477,-1.403809,1.464844
0.236694,-0.144043,0.954834,3.845215,-1.586914,1.77002
0.235718,-0.137085,0.952881,3.540039,-0.915527,1.89209
0.237427,-0.134033,0.952515,2.990723,-0.976562,2.075195
0.235352,-0.133301,0.953735,3.173828,-0.976562,2.319336
0.23938,-0.128296,0.948975,2.380371,-0.976562,1.647949
0.240112,-0.133667,0.952148,3.234863,-0.732422,1.464844
0.237793,-0.132812,0.951782,3.234863,-1.098633,1.098633
0.237671,-0.135498,0.951294,3.295898,-0.793457,1.281738
0.237061,-0.134277,0.953979,3.479004,-0.854492,1.159668
0.236816,-0.136353,0.955078,3.540039,-0.732422,0.976562
0.233765,-0.129639,0.954346,2.868652,-0.488281,0.610352
0.235107,-0.141113,0.952148,3.234863,-0.488281,1.037598
0.236084,-0.141724,0.954346,3.479004,-0.061035,1.281738
0.233521,-0.135864,0.95813,3.540039,-0.061035,1.708984
0.231567,-0.133789,0.961304,3.540039,0.427246,2.197266
0.22644,-0.142578,0.965088,4.272461,0.854492,2.990723
0.231079,-0.147461,0.957153,2.624512,2.13623,3.173828
0.238892,-0.147095,0.950562,2.13623,3.295898,4.516602
0.249023,-0.148926,0.945679,2.01416,4.760742,4.577637
0.253296,-0.152466,0.959839,1.953125,5.859375,8.483887
0.237427,-0.149902,0.979492,-9.033203,11.291504,16.723633
0.274048,-0.145264,0.981079,-11.59668,17.150879,17.51709
0.257568,-0.101318,0.960693,-20.080566,24.108887,15.075684
0.297363,-0.036255,0.94519,-21.362305,33.203125,12.817383
0.348145,0.000244,0.94397,-15.808105,37.414551,11.71875
0.402222,-0.006104,0.925293,-11.047363,41.137695,12.207031
0.465454,0.021484,0.857544,-12.268066,45.959473,15.014648
0.49585,0.032593,0.790527,-16.479492,49.926758,15.50293
0.566528,0.10022,0.740601,-18.737793,47.485352,14.343262
0.62085,0.11853,0.682861,-17.272949,45.043945,15.075684
0.671509,0.138306,0.637329,-14.038086,37.658691,11.352539
0.706177,0.189819,0.624268,-8.911133,30.212402,10.986328
0.728149,0.171875,0.590942,-3.295898,26.855469,9.155273
0.755127,0.192017,0.596558,-7.507324,21.54541,7.324219
0.764282,0.205688,0.571411,-7.8125,18.066406,7.69043
0.792114,0.17688,0.558716,-3.051758,17.51709,8.911133
0.768677,0.202759,0.539917,-2.929688,13.061523,7.568359
0.798218,0.245972,0.546875,-4.577637,9.765625,8.972168
0.796265,0.250854,0.531738,-5.065918,6.835937,7.995605
0.769897,0.264893,0.534058,-6.896973,5.310059,6.896973
0.775757,0.287354,0.517212,-5.554199,4.272461,8.666992
0.797241,0.329346,0.511108,-9.216309,5.493164,7.141113
0.782227,0.312988,0.506226,-5.737305,3.540039,8.850098
0.788208,0.330688,0.509521,-4.150391,5.310059,8.056641
0.756836,0.350098,0.528198,-2.502441,7.202148,5.187988
0.779663,0.339722,0.49585,-2.13623,4.272461,4.516602
0.785156,0.347046,0.490601,2.624512,5.859375,3.723145
0.781982,0.324463,0.466553,4.455566,5.126953,3.90625
0.794067,0.319458,0.458008,6.286621,4.089355,3.173828
0.80188,0.327759,0.438477,5.859375,3.723145,3.356934
0.79895,0.33374,0.447388,3.051758,2.01416,3.540039
0.800293,0.327271,0.44397,4.455566,2.380371,2.807617
0.809814,0.330078,0.437134,2.502441,0.061035,2.13623
0.795166,0.347778,0.45105,0.427246,-0.793457,2.990723
0.80835,0.331543,0.461426,1.403809,-2.380371,3.356934
0.786133,0.332031,0.465698,0.732422,-1.464844,3.356934
0.798584,0.326538,0.457642,0.976562,-1.586914,3.051758
0.793213,0.339355,0.462769,1.77002,-0.976562,3.601074
0.782227,0.339722,0.461304,2.380371,0.488281,4.455566
0.787842,0.343872,0.458618,2.258301,0.610352,4.394531
0.791626,0.359131,0.453003,1.831055,-0.061035,4.699707
0.795898,0.372803,0.454712,2.380371,-1.708984,3.845215
0.789795,0.373535,0.445923,4.943848,-1.281738,3.479004
0.786377,0.364624,0.437622,6.04248,-0.732422,1.953125
0.783936,0.347656,0.450684,4.211426,-0.427246,1.708984
0.782104,0.344849,0.442383,1.89209,-0.610352,2.807617
0.782715,0.366211,0.452637,-0.854492,-1.037598,3.90625
0.796631,0.400024,0.450073,-0.12207,-3.479004,2.929688
0.806274,0.424561,0.44165,4.882812,-5.310059,0.061035
0.818115,0.403076,0.436035,8.911133,-10.986328,-6.04248
0.793579,0.389771,0.447266,11.169434,-16.418457,-12.756348
0.784546,0.392212,0.468994,9.338379,-20.812988,-15.258789
0.782349,0.335693,0.486328,9.887695,-27.46582,-18.432617
0.737915,0.293701,0.500122,12.573242,-28.686523,-21.057129
0.778687,0.278442,0.522583,10.314941,-34.484863,-20.324707
0.703369,0.224854,0.612061,11.352539,-36.437988,-24.230957
0.7229,0.208008,0.653687,13.549805,-38.696289,-25.634766
0.660156,0.163818,0.691528,16.357422,-39.550781,-24.658203
0.615356,0.094727,0.726074,19.53125,-38.696289,-26.306152
0.573853,0.091797,0.779541,16.723633,-37.475586,-24.475098
0.575928,0.03894,0.786743,20.080566,-36.560059,-23.4375
0.518433,0.00354,0.817383,17.51709,-34.423828,-21.850586
0.494385,0.037231,0.991333,11.59668,-29.11377,-22.094727
0.491211,-0.047729,0.859131,12.207031,-24.780273,-17.700195
0.45874,-0.043701,0.864502,9.338379,-21.606445,-13.000488
0.42981,-0.071899,0.879028,9.887695,-19.775391,-10.498047
0.432251,-0.089844,0.88147,9.338379,-16.235352,-8.850098
0.397827,-0.086792,0.898437,7.629395,-15.197754,-8.666992
0.384277,-0.085571,0.914062,8.422852,-15.197754,-8.117676
0.350098,-0.105713,0.915405,9.643555,-16.174316,-7.324219
0.345215,-0.132935,0.932129,8.300781,-14.282227,-6.713867
0.328979,-0.11853,0.931763,4.638672,-11.535645,-9.82666
0.32312,-0.115601,0.931396,5.981445,-7.8125,-8.178711
0.311768,-0.146973,0.938232,8.911133,-5.737305,-4.821777
0.309692,-0.153687,0.925049,5.554199,-6.04248,-3.90625
0.322998,-0.141235,0.910156,4.516602,-5.981445,-4.089355
0.304688,-0.169922,0.909058,4.577637,-5.371094,-3.723145
0.321045,-0.168091,0.912231,5.79834,-7.385254,-3.234863
0.285156,-0.172729,0.932983,5.981445,-6.469727,-3.662109
0.284912,-0.179687,0.925781,7.263184,-8.422852,-1.953125
0.260254,-0.187256,0.94104,7.080078,-5.67627,-2.563477
0.24585,-0.183472,0.94043,7.019043,-4.943848,-2.624512
0.240845,-0.196289,0.937866,6.286621,-4.211426,-1.708984
0.258667,-0.195435,0.935791,6.225586,-6.408691,-0.671387
0.22937,-0.197632,0.944336,5.67627,-3.90625,-0.976562
0.215698,-0.202026,0.947144,5.554199,-2.929688,-0.732422
0.197021,-0.214478,0.958374,5.310059,-3.234863,-0.305176
0.231323,-0.202881,0.947021,3.90625,-1.831055,-0.488281
0.210693,-0.203613,0.949341,3.78418,-1.77002,-1.220703
0.201782,-0.20813,0.940308,4.455566,-0.854492,-0.427246
0.202148,-0.218628,0.950439,5.371094,-8.178711,0.793457
0.197632,-0.227783,0.945557,4.638672,-0.915527,-0.061035
0.195068,-0.218628,0.950439,4.272461,-1.708984,0.244141
0.201904,-0.219849,0.945801,3.78418,-1.159668,0.610352
0.19458,-0.216064,0.947632,3.78418,-1.037598,0.610352
0.192383,-0.220703,0.946899,4.150391,-1.403809,0.671387
0.196045,-0.226929,0.938599,3.479004,-1.708984,0.549316
0.196045,-0.223877,0.94165,4.089355,-2.01416,0.244141
0.213257,-0.222656,0.937256,5.615234,-4.577637,1.220703
0.191284,-0.223877,0.949219,4.272461,-2.807617,0.183105
0.182129,-0.218994,0.956299,4.821777,-3.662109,0.854492
0.173462,-0.232666,0.953979,3.90625,-2.807617,0.427246
0.167358,-0.228882,0.951172,3.479004,-2.258301,0.366211
0.165161,-0.224731,0.950928,3.295898,-2.380371,0.793457
0.171387,-0.22644,0.956543,4.516602,-1.525879,0.183105
0.162476,-0.234497,0.95752,3.540039,-1.89209,0.366211
0.156738,-0.237427,0.949707,3.845215,-1.037598,0.915527
0.160156,-0.244385,0.947998,5.126953,-1.220703,1.525879
0.164062,-0.238892,0.947144,4.577637,-1.953125,2.258301
0.168579,-0.231689,0.947876,5.065918,-2.563477,2.807617
0.15979,-0.24585,0.946655,5.371094,-3.051758,2.380371
0.14624,-0.257324,0.953125,4.577637,-2.441406,1.77002
0.141724,-0.251221,0.956909,3.479004,-1.831055,0.976562
0.145752,-0.236816,0.959717,3.601074,-1.098633,0.671387
0.14502,-0.229126,0.958618,2.868652,-0.854492,1.098633
0.147461,-0.239868,0.954712,4.150391,-0.12207,1.708984
0.149902,-0.249268,0.947632,5.065918,-0.12207,2.075195
0.1698,-0.249756,0.932983,6.286621,-0.244141,2.807617
0.154541,-0.251587,0.947754,6.530762,-0.793457,2.380371
0.158691,-0.260986,0.937622,5.065918,-1.464844,1.464844
0.148926,-0.267334,0.947632,4.943848,-0.976562,1.525879
0.144531,-0.269409,0.949707,4.638672,-1.403809,1.953125
0.141235,-0.259033,0.943481,4.02832,-0.305176,2.380371
0.137085,-0.259644,0.952393,4.02832,-0.732422,1.89209
0.136597,-0.268066,0.946167,3.662109,-0.427246,2.075195
0.142456,-0.262573,0.943848,3.356934,-0.610352,2.075195
0.150513,-0.266724,0.942139,3.78418,-0.427246,2.441406
0.150391,-0.270752,0.942505,3.417969,-0.549316,2.319336
0.14978,-0.269653,0.943481,3.90625,-0.427246,2.563477
0.144409,-0.267578,0.944824,3.601074,-1.037598,2.624512
0.145752,-0.267212,0.947998,3.90625,-0.793457,2.380371
0.140259,-0.270752,0.948486,3.845215,-0.183105,3.051758
0.141846,-0.270264,0.94397,3.723145,-0.183105,2.990723
0.153076,-0.2677,0.94104,3.540039,0,2.746582
0.145874,-0.271362,0.942505,3.417969,-0.549316,2.563477
0.14917,-0.271484,0.945557,3.295898,-0.854492,2.807617
0.144287,-0.272095,0.946045,3.540039,-0.976562,2.807617
0.147705,-0.259888,0.94519,3.234863,-0.244141,2.990723
0.143799,-0.274902,0.951294,1.953125,0.366211,3.173828
0.154175,-0.261108,0.943359,2.990723,2.441406,2.746582
0.161865,-0.264771,0.939941,3.051758,0.549316,2.502441
0.158447,-0.270752,0.942261,3.051758,0.061035,2.563477
0.15979,-0.270874,0.942383,3.173828,0.183105,2.319336
0.163086,-0.272583,0.94043,2.868652,-0.12207,2.13623
0.161987,-0.265869,0.939575,2.746582,-0.244141,2.258301
0.164307,-0.263794,0.939331,3.051758,-0.671387,2.13623
0.164551,-0.271484,0.94165,2.868652,-0.610352,2.075195
0.160156,-0.264282,0.943481,3.417969,-0.854492,1.953125
0.156616,-0.263306,0.943726,2.868652,-0.854492,1.831055
0.160522,-0.261475,0.944702,3.112793,-0.671387,1.647949
0.156006,-0.263184,0.940186,3.295898,-1.159668,1.464844
0.16626,-0.26355,0.93811,3.356934,-0.854492,1.525879
0.15918,-0.271729,0.942993,3.051758,-1.525879,1.525879
0.158203,-0.267212,0.943237,2.685547,-0.976562,1.098633
0.157593,-0.269409,0.945435,2.624512,-1.220703,1.281738
0.153931,-0.261475,0.94458,2.929688,-1.159668,1.403809
0.154541,-0.260864,0.94397,3.112793,-1.037598,1.831055
0.15271,-0.267822,0.944702,2.868652,-0.854492,1.953125
0.156616,-0.266846,0.946655,3.417969,-0.732422,1.647949
0.15271,-0.266113,0.943848,3.051758,-0.549316,1.831055
0.155884,-0.26355,0.942627,3.234863,-0.793457,1.647949
0.155518,-0.261719,0.940796,3.479004,-1.159668,1.77002
0.155273,-0.266602,0.941162,2.868652,-1.098633,1.708984
0.154663,-0.260986,0.945923,3.234863,-1.159668,1.525879
0.153564,-0.264404,0.946167,3.479004,-1.159668,1.77002
0.148682,-0.269409,0.946411,3.234863,-1.037598,2.01416
0.152954,-0.262939,0.943848,3.295898,-0.671387,1.89209
0.149292,-0.262573,0.945679,3.173828,-0.610352,1.77002
0.151489,-0.255615,0.949585,3.295898,-0.671387,1.464844
0.15686,-0.264282,0.944336,3.356934,-0.610352,1.77002
0.155151,-0.262573,0.943848,3.173828,-0.244141,1.525879
0.15271,-0.264648,0.943604,3.417969,-0.366211,1.77002
0.151733,-0.269531,0.943481,3.112793,-0.305176,1.220703
0.153931,-0.264526,0.943481,3.540039,-0.305176,1.037598
0.153931,-0.261353,0.942505,3.112793,-0.366211,1.159668
0.154541,-0.264404,0.942749,3.173828,-0.610352,1.586914
0.147949,-0.266846,0.944946,2.807617,-0.610352,1.77002
0.151978,-0.26709,0.941895,3.051758,-0.488281,2.197266
0.151367,-0.259521,0.951294,3.845215,0.12207,3.723145
0.153076,-0.268677,0.944214,3.051758,-0.671387,3.540039
0.156372,-0.258179,0.946167,-2.13623,0.061035,3.234863
0.132446,-0.262329,0.954834,-13.671875,-2.197266,1.708984
0.167358,-0.221313,0.957764,-9.643555,-0.061035,2.807617
0.154541,-0.210815,0.95752,-2.380371,0.854492,2.319336
0.15564,-0.207642,0.955688,-1.525879,0.183105,2.746582
0.156616,-0.209229,0.957275,-0.488281,0.12207,2.441406
0.160645,-0.203491,0.956421,-0.061035,0.061035,2.13623
0.166504,-0.198853,0.963867,-0.671387,0.488281,2.319336
0.160156,-0.18689,0.961304,-1.037598,-0.12207,2.441406
0.164551,-0.180786,0.966187,-0.549316,0.305176,1.831055
0.167603,-0.180298,0.966309,-0.854492,0.976562,1.647949
0.181519,-0.159058,0.952271,-3.417969,1.281738,0.610352
0.162109,-0.14978,0.955566,0,-0.366211,0.061035
0.173462,-0.163452,0.961426,1.953125,-1.342773,2.075195
0.162354,-0.169678,0.960327,3.234863,-1.831055,1.525879
0.165039,-0.171387,0.954102,2.319336,-0.976562,2.01416
0.169922,-0.165649,0.963257,2.197266,-1.281738,2.01416
0.163574,-0.160889,0.961426,2.807617,-1.159668,2.197266
0.162842,-0.164185,0.96521,2.868652,-0.915527,2.075195
0.167603,-0.164185,0.960205,2.624512,-1.220703,1.831055
0.168701,-0.157227,0.958618,2.319336,-1.403809,2.075195
0.166504,-0.158813,0.960083,1.403809,-2.197266,2.807617
0.16272,-0.164673,0.95813,0.732422,-2.746582,2.807617
0.150024,-0.162964,0.960815,-1.586914,-4.02832,2.990723
0.157471,-0.154297,0.966064,-1.586914,-2.929688,2.075195
0.150635,-0.136597,0.973022,-0.366211,-3.601074,2.13623
0.137451,-0.131836,0.979248,1.525879,-3.173828,1.708984
0.137817,-0.129639,0.967041,2.13623,-2.075195,1.647949
0.140381,-0.130249,0.975708,3.051758,-2.624512,1.77002
0.12854,-0.12439,0.986938,2.502441,-2.01416,0.854492
0.129028,-0.12561,0.988159,2.197266,-1.464844,0.671387
0.123535,-0.121948,0.983276,2.929688,-0.366211,1.098633
0.126587,-0.129028,0.975586,3.234863,0.244141,0.793457
0.130737,-0.134277,0.970825,2.929688,0.366211,0.976562
0.143433,-0.140381,0.969971,2.929688,0.488281,0.549316
0.144775,-0.134644,0.967163,2.929688,-0.244141,0.244141
0.143311,-0.139282,0.972534,2.563477,-0.549316,0.793457
0.136475,-0.134399,0.974731,3.234863,-1.281738,0.976562
0.130249,-0.134155,0.971313,3.112793,-1.098633,1.037598
0.127563,-0.132446,0.972046,3.234863,-1.098633,0.732422
0.126953,-0.130615,0.977539,2.807617,-0.976562,1.281738
0.133301,-0.131714,0.977173,2.929688,-0.732422,1.77002
0.134766,-0.133057,0.976318,3.417969,-0.366211,1.89209
0.138794,-0.133911,0.97168,3.295898,-0.427246,1.89209
0.137207,-0.12915,0.973267,3.723145,-0.244141,1.89209
0.134888,-0.132568,0.974487,3.417969,-0.305176,1.525879
0.134033,-0.131104,0.976807,3.845215,-0.671387,1.647949
0.134033,-0.134399,0.973877,3.112793,-0.549316,1.77002
0.136108,-0.127319,0.974243,3.112793,-0.488281,1.464844
0.136353,-0.127075,0.973633,3.295898,-0.549316,1.342773
0.140381,-0.121704,0.976074,2.929688,-0.488281,1.098633
0.136108,-0.127075,0.973511,4.577637,-0.610352,1.098633
0.129517,-0.14502,0.971924,4.821777,-0.732422,1.831055
0.127563,-0.149414,0.973877,3.90625,-0.366211,2.258301
0.132324,-0.142456,0.977173,3.051758,0,1.89209
0.144531,-0.130249,0.968506,2.868652,-0.488281,1.586914
0.138306,-0.123047,0.965576,4.943848,-1.281738,2.258301
0.128784,-0.150269,0.973877,5.615234,-1.159668,2.868652
0.127441,-0.14563,0.983398,4.211426,-0.427246,2.868652
0.136597,-0.134277,0.977783,2.990723,-0.061035,2.380371
0.144409,-0.121338,0.9729,2.929688,-0.12207,1.953125
0.149658,-0.123657,0.977173,2.319336,0.061035,1.464844
0.147217,-0.145996,0.978394,3.479004,0.12207,2.990723
0.151611,-0.158081,0.953613,3.540039,-2.075195,3.78418
0.12793,-0.154175,0.960327,2.929688,0.12207,3.173828
0.142822,-0.154663,0.936035,1.159668,-2.01416,1.953125
0.10083,-0.148193,0.979126,2.563477,1.708984,-0.915527
0.134155,-0.154785,0.959351,4.699707,-3.417969,3.112793
0.104126,-0.130615,0.988037,2.258301,0.061035,2.502441
0.12085,-0.124756,0.981445,3.90625,0.244141,4.638672
0.126343,-0.140625,0.969116,3.173828,0.488281,3.295898
0.136353,-0.109619,0.971558,1.342773,0.183105,0.671387
0.151733,-0.11377,0.983276,4.089355,-0.244141,1.037598
0.136108,-0.151611,0.970947,6.164551,-0.061035,2.868652
0.13916,-0.165039,0.958496,5.554199,0.427246,3.967285
0.131592,-0.153564,0.969482,3.78418,0.305176,2.563477
0.136841,-0.143311,0.973022,2.746582,0.244141,1.281738
0.147461,-0.13623,0.972656,2.746582,-0.061035,0.915527
0.144043,-0.135376,0.968628,2.807617,-0.366211,1.464844
0.144043,-0.137573,0.970825,3.662109,-0.976562,1.89209
0.141968,-0.139526,0.975464,3.601074,-1.037598,1.953125
0.143677,-0.137085,0.969849,2.807617,-0.915527,1.647949
0.134399,-0.137085,0.975464,3.356934,-0.915527,0.366211
0.135254,-0.147827,0.971436,3.601074,-0.854492,1.037598
0.135742,-0.148926,0.976196,3.234863,-0.244141,0.366211
0.136475,-0.141479,0.972412,3.845215,0.183105,1.220703
0.137451,-0.148682,0.968628,3.967285,0.061035,1.586914
0.141846,-0.148071,0.973755,3.234863,-0.427246,1.403809
0.144775,-0.147095,0.9729,3.173828,-0.671387,1.708984
0.141968,-0.151611,0.973511,3.540039,0,2.258301
0.133911,-0.140991,0.984863,4.02832,-7.507324,4.150391
0.136108,-0.146729,0.968994,3.295898,0.549316,2.319336
0.137695,-0.141968,0.966797,2.929688,0.549316,1.586914
0.145874,-0.139893,0.969727,2.868652,-0.061035,1.403809
0.149048,-0.140015,0.972046,2.990723,-0.244141,1.647949
0.149902,-0.144287,0.973755,3.112793,-0.244141,1.464844
0.141846,-0.144653,0.961792,3.78418,1.647949,2.380371
0.141968,-0.151855,0.96875,3.295898,0.061035,1.220703
0.144897,-0.148315,0.970825,3.051758,-0.061035,1.281738
0.176025,-0.136475,0.958008,3.479004,-1.525879,2.685547
0.144409,-0.153076,0.973999,3.723145,-0.488281,2.319336
0.142456,-0.142456,0.959106,4.150391,0.732422,1.831055
0.122192,-0.156372,0.972412,3.173828,-3.417969,-0.061035
0.140381,-0.147461,0.969849,2.868652,-0.732422,-0.244141
0.130249,-0.139282,0.977295,3.234863,-0.488281,0.061035
0.152344,-0.137085,0.969116,4.577637,-6.408691,2.258301
0.131592,-0.145142,0.976562,3.662109,-1.159668,1.342773
0.127441,-0.154785,0.968384,4.089355,-0.305176,1.220703
0.123291,-0.169556,0.966797,4.150391,-0.12207,0.976562
0.130371,-0.168945,0.969971,3.845215,0,1.464844
0.134033,-0.158691,0.966919,4.211426,-0.488281,1.342773
0.13147,-0.1604,0.968994,4.638672,-1.098633,1.831055
0.120483,-0.1604,0.974365,3.845215,-1.586914,2.01416
0.12085,-0.161499,0.974731,3.112793,-0.915527,2.197266
0.124023,-0.152466,0.968384,3.051758,-0.854492,2.380371
0.129028,-0.153809,0.973267,3.90625,-1.098633,2.197266
0.125488,-0.162964,0.9729,3.601074,-0.732422,2.01416
0.126465,-0.15918,0.973022,3.051758,-0.549316,1.77002
0.138916,-0.148682,0.964966,3.356934,-1.708984,2.380371
0.125488,-0.153564,0.97229,3.540039,-0.549316,1.647949
0.122437,-0.159058,0.970215,3.295898,-1.281738,1.464844
0.125,-0.162354,0.971069,3.356934,-0.488281,1.037598
0.126709,-0.159302,0.973755,3.234863,-0.549316,1.403809
0.123779,-0.155884,0.970215,3.601074,-0.305176,1.342773
0.119995,-0.159668,0.97229,3.479004,-0.549316,1.281738
0.123901,-0.16626,0.973633,2.685547,-0.549316,1.831055
0.125244,-0.15918,0.970459,3.051758,-0.488281,1.953125
0.126587,-0.161133,0.969727,3.112793,-0.366211,1.403809
0.124634,-0.163086,0.969849,3.417969,-0.305176,1.220703
0.122925,-0.162231,0.969849,3.112793,-0.427246,1.342773
0.126465,-0.15979,0.975098,2.807617,-0.488281,1.586914
0.124756,-0.1604,0.973389,3.112793,-0.488281,1.77002
0.122559,-0.16333,0.972412,2.441406,-0.183105,2.563477
0.128906,-0.154053,0.971802,3.173828,-0.305176,2.197266
0.130005,-0.160034,0.969482,3.356934,-0.183105,1.647949
0.12915,-0.158081,0.967041,3.234863,-0.610352,1.77002
0.127441,-0.161987,0.9729,3.356934,-0.610352,1.831055
0.128906,-0.154541,0.973022,3.234863,-0.488281,2.075195
0.127808,-0.157837,0.972778,3.356934,-0.488281,1.953125
0.128052,-0.158813,0.973267,3.356934,-0.488281,1.708984
0.125244,-0.157837,0.972656,2.990723,-0.854492,1.525879
0.126343,-0.159424,0.96936,2.807617,-0.488281,1.464844
0.123413,-0.153809,0.97168,3.417969,-0.854492,1.525879
0.125366,-0.161255,0.968018,3.723145,-0.061035,1.89209
0.127808,-0.160889,0.969971,2.990723,-0.366211,1.708984
0.124634,-0.155518,0.968994,2.929688,-0.915527,1.342773
0.12146,-0.158081,0.974487,2.441406,-0.793457,1.586914
0.122925,-0.154419,0.975342,3.173828,-0.915527,1.464844
0.12561,-0.158569,0.976196,3.234863,-0.671387,1.77002
0.126587,-0.161011,0.966064,3.051758,-0.427246,1.647949
0.128052,-0.157715,0.966064,2.929688,-1.098633,1.77002
0.125488,-0.163574,0.969604,2.624512,-1.647949,2.01416
0.124512,-0.159668,0.974976,2.441406,-1.342773,1.708984
0.123779,-0.150024,0.975586,2.685547,-1.403809,1.464844
0.120483,-0.156494,0.97522,2.319336,-1.159668,1.77002
0.116333,-0.151123,0.978638,2.929688,-0.854492,2.13623
0.120605,-0.142212,0.977905,2.807617,-1.098633,2.868652
0.115601,-0.156738,0.978149,1.647949,-0.854492,1.831055
0.110718,-0.141724,0.973389,1.342773,-0.671387,1.831055
0.115845,-0.139771,0.979736,1.831055,0.183105,2.01416
0.128174,-0.150024,0.970703,2.01416,-0.427246,2.868652
0.131958,-0.150635,0.963501,0.183105,-1.342773,3.112793
0.119751,-0.136841,0.981934,-2.441406,-1.342773,2.441406
0.112305,-0.119263,0.983521,-2.197266,-0.366211,1.281738
0.12793,-0.119385,0.972046,0.671387,-0.671387,2.258301
0.120972,-0.113403,0.979736,2.441406,-0.854492,1.525879
0.118408,-0.119385,0.982178,3.356934,-0.854492,2.01416
0.119507,-0.122559,0.979858,3.295898,-0.854492,2.13623
0.119019,-0.127197,0.974854,2.624512,-0.915527,1.831055
0.118408,-0.126831,0.976685,3.173828,-0.549316,1.464844
0.115723,-0.120361,0.977783,2.746582,0,1.89209
0.118774,-0.116333,0.981445,2.868652,-0.183105,1.708984
0.115967,-0.11731,0.981812,2.868652,-0.488281,1.464844
0.119019,-0.11499,0.980835,3.601074,-0.549316,1.708984
0.120605,-0.127197,0.97229,4.211426,-0.305176,1.77002
0.119751,-0.130737,0.980225,3.479004,-0.427246,1.281738
0.119263,-0.120605,0.981812,3.173828,-0.732422,1.037598
0.119019,-0.120483,0.976685,2.929688,-0.549316,0.549316
0.119873,-0.114502,0.98291,3.601074,-0.488281,0.610352
0.117554,-0.11792,0.982544,4.516602,-0.610352,1.220703
0.116943,-0.128906,0.973267,4.516602,-0.366211,1.220703
0.119995,-0.134399,0.973877,3.417969,-0.427246,1.525879
0.120239,-0.128174,0.978027,2.563477,-0.12207,1.403809
0.121338,-0.125854,0.979248,2.990723,0.061035,1.89209
0.123169,-0.124268,0.976196,3.356934,-0.183105,1.77002
0.117554,-0.12207,0.975586,3.90625,0.061035,1.403809
0.119751,-0.120972,0.980591,3.601074,-0.427246,1.525879
0.127808,-0.12207,0.976196,3.540039,-0.549316,1.525879
0.121948,-0.133789,0.977783,3.112793,-0.854492,1.708984
0.122925,-0.126099,0.979248,3.479004,-0.671387,1.525879
0.121338,-0.131226,0.971924,4.089355,-0.549316,1.831055
0.119019,-0.130249,0.977661,3.845215,-0.488281,1.89209
0.124878,-0.129761,0.977417,3.967285,-0.732422,1.89209
0.123535,-0.130615,0.975342,2.868652,-0.915527,1.89209
0.126099,-0.132202,0.973633,2.868652,-0.610352,1.281738
0.122681,-0.130005,0.975586,2.624512,-0.732422,1.464844
0.124634,-0.130493,0.97522,2.868652,-0.732422,1.647949
0.116333,-0.128418,0.977295,2.563477,-1.159668,1.586914
0.12793,-0.119995,0.979736,3.723145,-0.427246,1.281738
0.124878,-0.130127,0.979004,4.02832,-0.671387,0.854492
0.12439,-0.134521,0.977173,3.723145,-0.610352,1.525879
